demand_id,from_zone_id,to_zone_id,travel_time_auto,travel_time_transit,travel_cost_auto,travel_cost_transit,od_split_rate,trips,geometry
913,46099001110,46099000702,0.139451318741818,0.7853021103872017,4.185508904555044,1.5,0.019754050515896154,75.16416221298486,"LINESTRING (-96.7672945 43.5032905, -96.7375061 43.5458863)"
914,46099001110,46099001112,0.1291442496539029,0.5773187986364224,3.9539744867191615,1.5,0.052703203026489315,200.53568751579184,"LINESTRING (-96.7672945 43.5032905, -96.822185 43.5232971)"
915,46099001110,46099001501,0.07080510487501727,0.633923623132451,3.685393329226029,1.5,0.032207274281881686,122.5486786425598,"LINESTRING (-96.7672945 43.5032905, -96.7380764 43.5157684)"
916,46099001110,46099000701,0.15080655407575144,0.6245010703267521,4.106719835744228,1.5,0.015672425497546556,59.633579018164646,"LINESTRING (-96.7672945 43.5032905, -96.727535 43.5453421)"
917,46099001110,46099001502,0.12838514945818771,0.613853873057869,3.8762034750000725,1.5,0.02177175304373105,82.84152033139665,"LINESTRING (-96.7672945 43.5032905, -96.7362052 43.5344669)"
986,46099001111,46099001902,0.16198014937015257,1.6666666666666667,4.399312824174266,3.0,0.03612196631819714,292.13640259841935,"LINESTRING (-96.812619 43.5305482, -96.712374 43.5086245)"
987,46099001111,46099000401,0.19610238259029214,1.6666666666666667,4.788743522472947,3.0,0.020043125495932203,162.09877744835168,"LINESTRING (-96.812619 43.5305482, -96.6975434 43.5483445)"
988,46099001111,46099000100,0.19427843086501947,1.6666666666666667,4.564668560065998,3.0,0.03672376598637214,297.0034574147847,"LINESTRING (-96.812619 43.5305482, -96.7258222 43.5837376)"
989,46099001111,46099000600,0.17882469985230925,1.6666666666666667,4.2982557448746785,3.0,0.01709194706319762,138.23112187361076,"LINESTRING (-96.812619 43.5305482, -96.7246004 43.5379766)"
990,46099001111,46099001901,0.14852392599911848,1.6666666666666667,4.230502255866761,3.0,0.016718579390108977,135.21151081750637,"LINESTRING (-96.812619 43.5305482, -96.720316 43.5178054)"
991,46099001111,46099000300,0.21502443643770616,1.6666666666666667,4.564413051596687,3.0,0.021988541479960284,177.8323292191788,"LINESTRING (-96.812619 43.5305482, -96.7079476 43.5608629)"
992,46099001111,46099000406,0.2141016756205538,1.6666666666666667,4.86610989626593,3.0,0.02007231157421607,162.33481985647245,"LINESTRING (-96.812619 43.5305482, -96.6859654 43.541765)"
993,46099001111,46099000405,0.23743840500011185,1.6666666666666667,5.016577541387533,3.0,0.03816567947174904,308.66493272777035,"LINESTRING (-96.812619 43.5305482, -96.6693704 43.5503127)"
994,46099001111,46099001105,0.07443436248004963,1.6666666666666667,3.683102700769644,3.0,0.061166283684797915,494.68231930080316,"LINESTRING (-96.812619 43.5305482, -96.8154082 43.5075375)"
995,46099001111,46099001107,0.045118699252218585,1.6666666666666667,3.5494141079303434,3.0,0.033119872409489076,267.8569681117429,"LINESTRING (-96.812619 43.5305482, -96.7900651 43.5244033)"
996,46099001111,46099001804,0.20982376772650904,1.6666666666666667,4.776320044525465,3.0,0.03026578378058247,244.77452632546073,"LINESTRING (-96.812619 43.5305482, -96.6737002 43.5265206)"
997,46099001111,46099001001,0.07749913978407076,1.6666666666666667,3.6602262420971448,3.0,0.03056491168661806,247.19372326552357,"LINESTRING (-96.812619 43.5305482, -96.8050218 43.550293)"
998,46099001111,46099010600,0.1425865149662535,1.6666666666666667,4.121646700173124,3.0,0.03846960900070864,311.1229627932311,"LINESTRING (-96.812619 43.5305482, -96.745258 43.5269123)"
999,46099001111,46099000500,0.1851625614227661,1.6666666666666667,4.310102588922549,3.0,0.02431742026621084,196.66713640298016,"LINESTRING (-96.812619 43.5305482, -96.7148388 43.5451788)"
1000,46099001111,46099000900,0.11098507352569667,1.6666666666666667,3.9985632001047735,3.0,0.024163969138636696,195.4261004087243,"LINESTRING (-96.812619 43.5305482, -96.7529471 43.5451725)"
1001,46099001111,46099001200,0.12132043576410578,1.6666666666666667,4.0241906001569685,3.0,0.033701422656679594,272.5602557358962,"LINESTRING (-96.812619 43.5305482, -96.7606216 43.5283122)"
1002,46099001111,46099001600,0.17267700551951407,1.6666666666666667,4.323261772190223,3.0,0.023542982463755205,190.40387067562023,"LINESTRING (-96.812619 43.5305482, -96.7215409 43.5279237)"
1003,46099001111,46099001700,0.18649840144643326,1.6666666666666667,4.42772596247941,3.0,0.015249447254431192,123.32990467021227,"LINESTRING (-96.812619 43.5305482, -96.7068364 43.5270177)"
1004,46099001111,46099001801,0.21581182836822085,1.6666666666666667,4.743565250634803,3.0,0.04667489799387749,377.4832375254842,"LINESTRING (-96.812619 43.5305482, -96.6876373 43.5196324)"
1005,46099001111,46099000201,0.13979174970861513,1.6666666666666667,4.16954310491047,3.0,0.030081694113390515,243.28570114204578,"LINESTRING (-96.812619 43.5305482, -96.7447999 43.5544923)"
1006,46099001111,46099010405,0.15328508184403772,1.6666666666666667,4.399831794683917,3.0,0.03732939048694877,301.9014455631982,"LINESTRING (-96.812619 43.5305482, -96.7814625 43.591029)"
1007,46099001111,46099000202,0.1214231582166675,1.6666666666666667,4.052119564825715,3.0,0.01879591882187322,152.01199347189967,"LINESTRING (-96.812619 43.5305482, -96.7683441 43.5553944)"
1008,46099001111,46099000408,0.298202976817798,1.6666666666666667,5.280601302680981,3.0,0.02927577305022679,236.76781454370916,"LINESTRING (-96.812619 43.5305482, -96.6657169 43.5658034)"
1009,46099001111,46099001108,0.0817147534587496,1.6666666666666667,3.721634769816581,3.0,0.04411525906948833,356.78215772448686,"LINESTRING (-96.812619 43.5305482, -96.7917235 43.5082124)"
1010,46099001111,46099001002,0.0597948737478992,1.6666666666666667,3.610074999973044,3.0,0.050366512498794834,407.3391698340032,"LINESTRING (-96.812619 43.5305482, -96.7869387 43.5375821)"
1011,46099001111,46099000407,0.23283735015824292,1.6666666666666667,4.903348515824258,3.0,0.027393623757700245,221.54593214040074,"LINESTRING (-96.812619 43.5305482, -96.6638811 43.5371365)"
1012,46099001111,46099001110,0.10466490374677678,1.6666666666666667,3.9282993652407923,3.0,0.023883506481632507,193.1578586702029,"LINESTRING (-96.812619 43.5305482, -96.7672945 43.5032905)"
1013,46099001111,46099001109,0.06760517483811122,1.6666666666666667,3.6870128751268334,3.0,0.011854846957362688,95.87607476767074,"LINESTRING (-96.812619 43.5305482, -96.7719045 43.5216706)"
1014,46099001111,46099001805,0.2468870011489518,1.6666666666666667,4.7283212375611186,3.0,0.027176076413379255,219.7865179932047,"LINESTRING (-96.812619 43.5305482, -96.6760919 43.5114283)"
1015,46099001111,46099000702,0.1372346727668908,1.6666666666666667,4.122295910408376,3.0,0.025946637783133324,209.84343307109074,"LINESTRING (-96.812619 43.5305482, -96.7375061 43.5458863)"
1016,46099001111,46099001112,0.0374647052119562,1.6666666666666667,3.44637360685537,3.0,0.04748700572361897,384.0511587897684,"LINESTRING (-96.812619 43.5305482, -96.822185 43.5232971)"
1017,46099001111,46099001501,0.11532313277829517,1.6666666666666667,4.060143723797715,3.0,0.025321304894252352,204.7860533322659,"LINESTRING (-96.812619 43.5305482, -96.7380764 43.5157684)"
1018,46099001111,46099000701,0.15565903742274323,1.6666666666666667,4.192276399304444,3.0,0.014574955253276518,117.87495061087384,"LINESTRING (-96.812619 43.5305482, -96.727535 43.5453421)"
1019,46099001111,46099001502,0.15932849680300817,1.6666666666666667,4.217973393103145,3.0,0.018234977579401006,147.47538117340562,"LINESTRING (-96.812619 43.5305482, -96.7362052 43.5344669)"
1054,46099001112,46099001902,0.18644312474156433,1.5390192259060433,4.4235234943869,3.0,0.01535795914610326,106.33466963783245,"LINESTRING (-96.822185 43.5232971, -96.712374 43.5086245)"
1055,46099001112,46099000401,0.22056535796170393,1.2877552003077344,4.812954192685581,3.0,0.011115911819378843,76.96379445942426,"LINESTRING (-96.822185 43.5232971, -96.6975434 43.5483445)"
1056,46099001112,46099000100,0.2147045591668341,1.4650177796137953,4.69266339024483,3.0,0.01680368812234393,116.34453563707879,"LINESTRING (-96.822185 43.5232971, -96.7258222 43.5837376)"
1057,46099001112,46099000600,0.202150078154124,1.2521734362123587,4.385260852558574,3.0,0.010697184131774597,74.06462863237437,"LINESTRING (-96.822185 43.5232971, -96.7246004 43.5379766)"
1058,46099001112,46099001901,0.17298690137053024,1.4766641719320583,4.254712926079395,3.0,0.008113787290550685,56.177834752950304,"LINESTRING (-96.822185 43.5232971, -96.720316 43.5178054)"
1059,46099001112,46099000300,0.23834981473952094,1.5305443628796547,4.651418159280582,3.0,0.009382340168932204,64.96097774464435,"LINESTRING (-96.822185 43.5232971, -96.7079476 43.5608629)"
1060,46099001112,46099000406,0.23856465099196555,1.448739821308495,4.890320566478564,3.0,0.009312779981592651,64.47936039755211,"LINESTRING (-96.822185 43.5232971, -96.6859654 43.541765)"
1061,46099001112,46099000405,0.26190138037152366,1.5035114193048187,5.040788211600166,3.0,0.016707425331643065,115.67803613996367,"LINESTRING (-96.822185 43.5232971, -96.6693704 43.5503127)"
1062,46099001112,46099001105,0.07964601287525751,0.4413100229875612,3.669644264391999,2.0,0.30826267973075183,2134.333728785793,"LINESTRING (-96.822185 43.5232971, -96.8154082 43.5075375)"
1063,46099001112,46099001107,0.0745530656492714,0.6495776184268862,3.6799809241407155,1.5,0.07222113628795926,500.0410923737579,"LINESTRING (-96.822185 43.5232971, -96.7900651 43.5244033)"
1064,46099001112,46099001804,0.23428674309792083,1.406735615072779,4.800530714738099,3.0,0.014688698348869055,101.70087519298212,"LINESTRING (-96.822185 43.5232971, -96.6737002 43.5265206)"
1065,46099001112,46099001001,0.09829205457764541,1.6666666666666667,3.7551859150065363,3.0,0.011223090640960415,77.70587382534967,"LINESTRING (-96.822185 43.5232971, -96.8050218 43.550293)"
1066,46099001112,46099010600,0.16704949033766542,1.3483219334434686,4.145857370385758,3.0,0.02168347186962406,150.1309383573096,"LINESTRING (-96.822185 43.5232971, -96.745258 43.5269123)"
1067,46099001112,46099000500,0.20848793972458085,1.2666686276471244,4.397107696606444,3.0,0.014922948711150658,103.32276613882937,"LINESTRING (-96.822185 43.5232971, -96.7148388 43.5451788)"
1068,46099001112,46099000900,0.13431045182751142,1.0077211765721625,4.0855683077886695,3.0,0.021888841630697032,151.55286724053857,"LINESTRING (-96.822185 43.5232971, -96.7529471 43.5451725)"
1069,46099001112,46099001200,0.1457834111355176,1.3311702392861,4.048401270369602,3.0,0.019507632287857592,135.065969053054,"LINESTRING (-96.822185 43.5232971, -96.7606216 43.5283122)"
1070,46099001112,46099001600,0.19713998089092585,1.4598934402205146,4.347472442402856,3.0,0.011595484362610048,80.28423485562132,"LINESTRING (-96.822185 43.5232971, -96.7215409 43.5279237)"
1071,46099001112,46099001700,0.21096137681784508,1.4563628079925652,4.4519366326920435,3.0,0.007051654104576483,48.82389010656142,"LINESTRING (-96.822185 43.5232971, -96.7068364 43.5270177)"
1072,46099001112,46099001801,0.24027480373963267,1.6666666666666667,4.767775920847437,3.0,0.017161345334178336,118.82086475751726,"LINESTRING (-96.822185 43.5232971, -96.6876373 43.5196324)"
1073,46099001112,46099000201,0.16311712801042985,1.2180600368042103,4.256548212594366,3.0,0.019920288233964696,137.92309565991306,"LINESTRING (-96.822185 43.5232971, -96.7447999 43.5544923)"
1074,46099001112,46099010405,0.17371121014585253,1.681933865401289,4.527826624862748,3.0,0.013774149689639628,95.36876891364237,"LINESTRING (-96.822185 43.5232971, -96.7814625 43.591029)"
1075,46099001112,46099000202,0.14184928651848222,1.3337521757016595,4.180114395004547,1.5,0.011685393912109248,80.90674609896641,"LINESTRING (-96.822185 43.5232971, -96.7683441 43.5553944)"
1076,46099001112,46099000408,0.32266595218920974,1.6666666666666667,5.3048119728936145,3.0,0.01077579151784011,74.60888652164546,"LINESTRING (-96.822185 43.5232971, -96.6657169 43.5658034)"
1077,46099001112,46099001108,0.08982298890342148,0.5821753657818687,3.7265997865315095,1.5,0.11458626164612158,793.3666290723343,"LINESTRING (-96.822185 43.5232971, -96.7917235 43.5082124)"
1078,46099001112,46099001002,0.08922924014495201,0.8172068226413797,3.740641816183415,1.5,0.07371214017761687,510.36443055477486,"LINESTRING (-96.822185 43.5232971, -96.7869387 43.5375821)"
1079,46099001112,46099000407,0.25730032552965476,1.5339894092852446,4.927559186036892,3.0,0.011643031848314672,80.6134417597687,"LINESTRING (-96.822185 43.5232971, -96.6638811 43.5371365)"
1080,46099001112,46099001110,0.12912787911818863,0.8273187986364225,3.952510035453426,1.5,0.03301603033016728,228.5947399984957,"LINESTRING (-96.822185 43.5232971, -96.7672945 43.5032905)"
1081,46099001112,46099001109,0.09703954123516403,1.3289278597308893,3.8175796913372055,1.5,0.007477175274964745,51.77009231003716,"LINESTRING (-96.822185 43.5232971, -96.7719045 43.5216706)"
1082,46099001112,46099001805,0.27134997652036363,1.6666666666666667,4.7525319077737525,3.0,0.009995351254839295,69.20531325069356,"LINESTRING (-96.822185 43.5232971, -96.6760919 43.5114283)"
1083,46099001112,46099001111,0.0374647052119562,1.6666666666666667,3.44637360685537,3.0,0.02088250634994294,144.58525334041744,"LINESTRING (-96.822185 43.5232971, -96.812619 43.5305482)"
1084,46099001112,46099000702,0.16056005106870552,1.1818892476708862,4.209301018092272,3.0,0.018047854541728702,124.95883288329411,"LINESTRING (-96.822185 43.5232971, -96.7375061 43.5458863)"
1085,46099001112,46099001501,0.139786108149707,1.3102285734965897,4.084354394010349,3.0,0.015059481332861903,104.26808387840259,"LINESTRING (-96.822185 43.5232971, -96.7380764 43.5157684)"
1086,46099001112,46099000701,0.178984415724558,1.1312559270546791,4.27928150698834,3.0,0.010769387355321326,74.56454570140603,"LINESTRING (-96.822185 43.5232971, -96.727535 43.5453421)"
1087,46099001112,46099001502,0.18265387510482295,1.2901588234220076,4.3049785007870405,3.0,0.010957097233013132,75.86420196707468,"LINESTRING (-96.822185 43.5232971, -96.7362052 43.5344669)"
510,46099001200,46099001902,0.10552177550801313,0.8056045463717538,3.9984319661827925,3.0,0.022507972434787672,123.34368894263645,"LINESTRING (-96.7606216 43.5283122, -96.712374 43.5086245)"
511,46099001200,46099000401,0.12317488490411783,0.5543405207734445,4.129100190423785,3.0,0.02130203984366758,116.73517834329833,"LINESTRING (-96.7606216 43.5283122, -96.6975434 43.5483445)"
512,46099001200,46099000100,0.15210571857135033,0.7316031000795057,4.169252799567909,3.0,0.024703065568678767,135.37279931635965,"LINESTRING (-96.7606216 43.5283122, -96.7258222 43.5837376)"
513,46099001200,46099000600,0.07693792194635472,0.5187587566780689,3.6758997480063984,1.5,0.026922966711362996,147.5378575782692,"LINESTRING (-96.7606216 43.5283122, -96.7246004 43.5379766)"
514,46099001200,46099001901,0.09206555213697908,0.7342776595279822,3.8296213978752887,2.0,0.015961445776222518,87.4687228536994,"LINESTRING (-96.7606216 43.5283122, -96.720316 43.5178054)"
515,46099001200,46099000300,0.14024384603175155,0.7971296833453649,4.105312053672073,3.0,0.01369969639942822,75.07433626886665,"LINESTRING (-96.7606216 43.5283122, -96.7079476 43.5608629)"
516,46099001200,46099000406,0.1410195938192,0.7153251417742053,4.034571004546345,3.0,0.014835391383710811,81.29794478273524,"LINESTRING (-96.7606216 43.5283122, -96.6859654 43.541765)"
517,46099001200,46099000405,0.1645109073139375,0.7700967397705288,4.356934209338371,3.0,0.024363233142859236,133.5105176228686,"LINESTRING (-96.7606216 43.5283122, -96.6693704 43.5503127)"
518,46099001200,46099001105,0.1414110445940872,0.8134068029229377,4.043002784033589,3.0,0.031215096367143407,171.05872809194588,"LINESTRING (-96.7606216 43.5283122, -96.8154082 43.5075375)"
519,46099001200,46099001107,0.09529470199355244,0.9336656899266881,3.8158438244600994,3.0,0.01454226318702456,79.6916022648946,"LINESTRING (-96.7606216 43.5283122, -96.7900651 43.5244033)"
520,46099001200,46099001804,0.1309732636300782,0.6733209355384895,4.034916984886112,3.0,0.024698375673874316,135.34709869283125,"LINESTRING (-96.7606216 43.5283122, -96.6737002 43.5265206)"
521,46099001200,46099001001,0.1057874911343857,1.6666666666666667,3.890001926539214,3.0,0.004781371173931982,26.20191403314726,"LINESTRING (-96.7606216 43.5283122, -96.8050218 43.550293)"
522,46099001200,46099010600,0.032499721322122886,0.2839557814389554,3.4693544561476255,2.0,0.25133438624508975,1377.3124366230918,"LINESTRING (-96.7606216 43.5283122, -96.745258 43.5269123)"
523,46099001200,46099000500,0.1082620126834782,0.5332539481128349,3.85408956494999,1.5,0.03310976443836921,181.44150912226326,"LINESTRING (-96.7606216 43.5283122, -96.7148388 43.5451788)"
524,46099001200,46099000900,0.055514286598327946,0.5534517346252639,3.556109026344104,3.0,0.028971334005239085,158.7629103487102,"LINESTRING (-96.7606216 43.5283122, -96.7529471 43.5451725)"
525,46099001200,46099001600,0.06244455189461927,0.7196931103352012,3.635846558500142,2.0,0.026211925861669413,143.64135372194838,"LINESTRING (-96.7606216 43.5283122, -96.7215409 43.5279237)"
526,46099001200,46099001700,0.08405472593197758,0.7229481284582756,3.7543597378158857,3.0,0.0122311813736022,67.02687392734006,"LINESTRING (-96.7606216 43.5283122, -96.7068364 43.5270177)"
527,46099001200,46099001801,0.13696132427178995,1.6666666666666667,4.002162190995449,3.0,0.008416105538497868,46.120258350968314,"LINESTRING (-96.7606216 43.5283122, -96.6876373 43.5196324)"
