demand_id,from_zone_id,to_zone_id,travel_time_auto,travel_time_transit,travel_cost_auto,travel_cost_transit,od_split_rate,trips,geometry
948,46099001112,46099001700,0.21096137681784508,1.4563628079925652,4.4519366326920435,3.0,0.010371596676050528,71.81034248580485,"LINESTRING (-96.822185 43.5232971, -96.7068364 43.5270177)"
949,46099001112,46099001801,0.24027480373963267,1.6615865178069087,4.767775920847437,3.0,0.02583629778977044,178.88406682192308,"LINESTRING (-96.822185 43.5232971, -96.6876373 43.5196324)"
950,46099001112,46099000201,0.16311712801042985,1.2180600368042103,4.256548212594366,3.0,0.0292988272211581,202.85775497249338,"LINESTRING (-96.822185 43.5232971, -96.7447999 43.5544923)"
951,46099001112,46099010405,0.17371121014585253,1.681933865401289,4.527826624862748,3.0,0.020259065889770958,140.26870745430168,"LINESTRING (-96.822185 43.5232971, -96.7814625 43.591029)"
952,46099001112,46099000202,0.14184928651848222,1.3337521757016595,4.180114395004547,1.5,0.017186916836791202,118.99791544873308,"LINESTRING (-96.822185 43.5232971, -96.7683441 43.5553944)"
953,46099001112,46099000408,0.32266595218920974,1.8264307464731646,5.3048119728936145,3.0,0.014062569307004757,97.36571423937419,"LINESTRING (-96.822185 43.5232971, -96.6657169 43.5658034)"
954,46099001112,46099001108,0.08982298890342148,0.5821753657818687,3.7265997865315095,1.5,0.16853386067797602,1166.8863178691365,"LINESTRING (-96.822185 43.5232971, -96.7917235 43.5082124)"
955,46099001112,46099001002,0.08922924014495201,0.8172068226413797,3.740641816183415,1.5,0.10841606475771089,750.6457283662007,"LINESTRING (-96.822185 43.5232971, -96.7869387 43.5375821)"
956,46099001112,46099000407,0.25730032552965476,1.5339894092852446,4.927559186036892,3.0,0.01712461057027179,118.56652243591931,"LINESTRING (-96.822185 43.5232971, -96.6638811 43.5371365)"
957,46099001112,46099001110,0.12912787911818863,0.8273187986364225,3.952510035453426,1.5,0.048560088930980315,336.21791573587495,"LINESTRING (-96.822185 43.5232971, -96.7672945 43.5032905)"
958,46099001112,46099001109,0.09703954123516403,1.3289278597308893,3.8175796913372055,1.5,0.010997454650780713,76.14362663834297,"LINESTRING (-96.822185 43.5232971, -96.7719045 43.5216706)"
959,46099001112,46099001805,0.27134997652036363,1.740632090188424,4.7525319077737525,3.0,0.014004042880058708,96.96049189080648,"LINESTRING (-96.822185 43.5232971, -96.6760919 43.5114283)"
960,46099001112,46099000702,0.16056005106870552,1.1818892476708862,4.209301018092272,3.0,0.02654484542192091,183.7898734900249,"LINESTRING (-96.822185 43.5232971, -96.7375061 43.5458863)"
961,46099001112,46099001501,0.139786108149707,1.3102285734965897,4.084354394010349,3.0,0.022149536012208614,153.35784996452938,"LINESTRING (-96.822185 43.5232971, -96.7380764 43.5157684)"
962,46099001112,46099000701,0.178984415724558,1.1312559270546791,4.27928150698834,3.0,0.01583965129898549,109.66978568135077,"LINESTRING (-96.822185 43.5232971, -96.727535 43.5453421)"
963,46099001112,46099001502,0.18265387510482295,1.2901588234220076,4.3049785007870405,3.0,0.016115735621140017,111.5813245068682,"LINESTRING (-96.822185 43.5232971, -96.7362052 43.5344669)"
450,46099001200,46099001902,0.10552177550801313,0.8056045463717538,3.9984319661827925,3.0,0.03049838344462919,167.13114127656797,"LINESTRING (-96.7606216 43.5283122, -96.712374 43.5086245)"
451,46099001200,46099000401,0.12317488490411783,0.5543405207734445,4.129100190423785,3.0,0.02886434045479901,158.17658569229857,"LINESTRING (-96.7606216 43.5283122, -96.6975434 43.5483445)"
452,46099001200,46099000100,0.15210571857135033,0.7316031000795057,4.169252799567909,3.0,0.03347274252064318,183.43062901312464,"LINESTRING (-96.7606216 43.5283122, -96.7258222 43.5837376)"
453,46099001200,46099000600,0.07693792194635472,0.5187587566780689,3.6758997480063984,1.5,0.03648071653762366,199.91432662617765,"LINESTRING (-96.7606216 43.5283122, -96.7246004 43.5379766)"
454,46099001200,46099001901,0.09206555213697908,0.7342776595279822,3.8296213978752887,2.0,0.0216278163226071,118.5204334478869,"LINESTRING (-96.7606216 43.5283122, -96.720316 43.5178054)"
455,46099001200,46099000300,0.14024384603175155,0.7971296833453649,4.105312053672073,3.0,0.01856313779818743,101.72599513406712,"LINESTRING (-96.7606216 43.5283122, -96.7079476 43.5608629)"
456,46099001200,46099000406,0.1410195938192,0.7153251417742053,4.034571004546345,3.0,0.02010200857862516,110.15900701086588,"LINESTRING (-96.7606216 43.5283122, -96.6859654 43.541765)"
457,46099001200,46099000405,0.1645109073139375,0.7700967397705288,4.356934209338371,3.0,0.033012268363782044,180.9072306335256,"LINESTRING (-96.7606216 43.5283122, -96.6693704 43.5503127)"
458,46099001200,46099001105,0.1414110445940872,0.8134068029229377,4.043002784033589,3.0,0.0422965676284014,231.78519060363968,"LINESTRING (-96.7606216 43.5283122, -96.8154082 43.5075375)"
459,46099001200,46099001107,0.09529470199355244,0.9336656899266881,3.8158438244600994,3.0,0.019704818819890932,107.98240713300231,"LINESTRING (-96.7606216 43.5283122, -96.7900651 43.5244033)"
460,46099001200,46099001804,0.1309732636300782,0.6733209355384895,4.034916984886112,3.0,0.03346638769634812,183.39580457598768,"LINESTRING (-96.7606216 43.5283122, -96.6737002 43.5265206)"
461,46099001200,46099001001,0.1057874911343857,1.1266252523903972,3.890001926539214,3.0,0.013641704155042119,74.75653876963081,"LINESTRING (-96.7606216 43.5283122, -96.8050218 43.550293)"
462,46099001200,46099000500,0.1082620126834782,0.5332539481128349,3.85408956494999,1.5,0.04486384966608645,245.85389617015372,"LINESTRING (-96.7606216 43.5283122, -96.7148388 43.5451788)"
463,46099001200,46099000900,0.055514286598327946,0.5534517346252639,3.556109026344104,3.0,0.03925626157372454,215.1243134240105,"LINESTRING (-96.7606216 43.5283122, -96.7529471 43.5451725)"
464,46099001200,46099001600,0.06244455189461927,0.7196931103352012,3.635846558500142,2.0,0.03551725363390901,194.63454991382136,"LINESTRING (-96.7606216 43.5283122, -96.7215409 43.5279237)"
465,46099001200,46099001700,0.08405472593197758,0.7229481284582756,3.7543597378158857,3.0,0.01657329466675461,90.82165477381525,"LINESTRING (-96.7606216 43.5283122, -96.7068364 43.5270177)"
466,46099001200,46099001801,0.13696132427178995,0.928171838272619,4.002162190995449,3.0,0.032011358726460395,175.42224582100297,"LINESTRING (-96.7606216 43.5283122, -96.6876373 43.5196324)"
467,46099001200,46099000201,0.08432096278124647,0.7345867943736392,3.7270889311498,3.0,0.03024186009033211,165.72539329501996,"LINESTRING (-96.7606216 43.5283122, -96.7447999 43.5544923)"
468,46099001200,46099010405,0.1394022353928595,1.0794776837755018,4.2931883259327535,3.0,0.018433431448918212,101.0152043400718,"LINESTRING (-96.7606216 43.5283122, -96.7814625 43.591029)"
469,46099001200,46099000202,0.07955111258966505,0.7384623260147748,3.6573430725990903,3.0,0.018614481502337864,102.0073586328115,"LINESTRING (-96.7606216 43.5283122, -96.7683441 43.5553944)"
470,46099001200,46099000408,0.22527547913162363,1.0930160669388755,4.62095797063182,3.0,0.014607648268425893,80.0499125109739,"LINESTRING (-96.7606216 43.5283122, -96.6657169 43.5658034)"
471,46099001200,46099001108,0.09404427062225114,0.5783103261102853,3.779583494138353,3.0,0.05707368857989666,312.7638134178337,"LINESTRING (-96.7606216 43.5283122, -96.7917235 43.5082124)"
472,46099001200,46099001002,0.08286838209392784,0.8365259265654503,3.7544780471849446,3.0,0.037315316118277944,204.48793232816314,"LINESTRING (-96.7606216 43.5283122, -96.7869387 43.5375821)"
473,46099001200,46099000407,0.15398684606181207,0.800574729750955,4.161945456184904,3.0,0.0229830638096573,125.94718967692201,"LINESTRING (-96.7606216 43.5283122, -96.6638811 43.5371365)"
474,46099001200,46099001110,0.07640241083701828,0.48274891190513214,3.6870407126254348,1.5,0.052195892999103245,286.0334936350858,"LINESTRING (-96.7606216 43.5283122, -96.7672945 43.5032905)"
475,46099001200,46099001805,0.17127244201200012,1.0072174106541345,4.160786223207411,3.0,0.015880777688156007,87.02666173109492,"LINESTRING (-96.7606216 43.5283122, -96.6760919 43.5114283)"
476,46099001200,46099001111,0.12090508503150506,0.998053563076887,4.025252401889356,3.0,0.027730714455863566,151.96431521813233,"LINESTRING (-96.7606216 43.5283122, -96.812619 43.5305482)"
477,46099001200,46099000702,0.07393514486093618,0.5586422875808393,3.660035356392445,1.5,0.04753763355875461,260.50623190197524,"LINESTRING (-96.7606216 43.5283122, -96.7375061 43.5458863)"
478,46099001200,46099001112,0.14467372065932707,0.9090538622692709,4.046266730744663,3.0,0.026351672042556482,144.40716279320952,"LINESTRING (-96.7606216 43.5283122, -96.822185 43.5232971)"
479,46099001200,46099001501,0.05886475891615575,0.7067383854780805,3.659262865806242,2.0,0.03719281611058059,203.81663228598163,"LINESTRING (-96.7606216 43.5283122, -96.7380764 43.5157684)"
480,46099001200,46099000701,0.08882057201678863,0.3978412475203897,3.7363836730937017,1.5,0.04286339978953683,234.89143084666182,"LINESTRING (-96.7606216 43.5283122, -96.727535 43.5453421)"
481,46099001200,46099001502,0.05097801762610276,0.5188127893038708,3.5453915893823673,2.0,0.051024692950088255,279.6153173664836,"LINESTRING (-96.7606216 43.5283122, -96.7362052 43.5344669)"
964,46099001501,46099000401,0.08711635798993884,0.587405775687735,4.0536039000190245,3.0,0.03333224971703646,136.6205585277032,"LINESTRING (-96.7380764 43.5157684, -96.6975434 43.5483445)"
965,46099001501,46099000100,0.16483176200337177,0.7646683549937962,4.137050778863768,3.0,0.03502494922484067,143.55851063531568,"LINESTRING (-96.7380764 43.5157684, -96.7258222 43.5837376)"
966,46099001501,46099000600,0.07722191746807319,0.38810276496578816,3.6657470145877307,1.5,0.06413156467196102,262.85925069920023,"LINESTRING (-96.7380764 43.5157684, -96.7246004 43.5379766)"
967,46099001501,46099000300,0.12430918744564926,0.8301949382596555,4.383315210245576,3.0,0.020071098311448772,82.26641420405065,"LINESTRING (-96.7380764 43.5157684, -96.7079476 43.5608629)"
968,46099001501,46099000406,0.10511565102020042,0.7483903966884958,4.130970273812008,3.0,0.0228318938560319,93.58222494241075,"LINESTRING (-96.7380764 43.5157684, -96.6859654 43.541765)"
969,46099001501,46099000405,0.12845238039975845,0.8031619946848193,4.2814379189336105,3.0,0.03798726742992342,155.70031237839862,"LINESTRING (-96.7380764 43.5157684, -96.6693704 43.5503127)"
970,46099001501,46099001105,0.13631000351303854,0.8854905241624175,4.081304199520682,3.0,0.04267254386271304,174.90408915729506,"LINESTRING (-96.7380764 43.5157684, -96.8154082 43.5075375)"
971,46099001501,46099001107,0.09019366091250379,0.9667309448409785,3.8541452399471927,3.0,0.021335118902998582,87.44731860366544,"LINESTRING (-96.7380764 43.5157684, -96.7900651 43.5244033)"
972,46099001501,46099001804,0.10083774312615562,0.7063861904527798,4.041180422071544,3.0,0.03783508787074624,155.07656641022115,"LINESTRING (-96.7380764 43.5157684, -96.6737002 43.5265206)"
973,46099001501,46099001001,0.12904245515153337,1.1596905073046875,4.2284691242724435,3.0,0.014060247205542437,57.62943823371706,"LINESTRING (-96.7380764 43.5157684, -96.8050218 43.550293)"
974,46099001501,46099000500,0.10854600820519665,0.5663192030271252,3.8439368315313214,1.5,0.0467023371536778,191.4212044086369,"LINESTRING (-96.7380764 43.5157684, -96.7148388 43.5451788)"
975,46099001501,46099000900,0.1008939779273715,0.5865169895395542,3.7313361380793477,3.0,0.03588399876556045,147.07953994034088,"LINESTRING (-96.7380764 43.5157684, -96.7529471 43.5451725)"
976,46099001501,46099001200,0.05886475891615574,0.7067383854780805,3.659262865806242,2.0,0.05659395277906357,231.9644639531868,"LINESTRING (-96.7380764 43.5157684, -96.7606216 43.5283122)"
977,46099001501,46099001700,0.07751237684607988,0.6339388572171102,3.692586340025488,2.0,0.03189714111145415,130.73840713057268,"LINESTRING (-96.7380764 43.5157684, -96.7068364 43.5270177)"
978,46099001501,46099001801,0.10682580376786739,0.819614065847671,4.0084256281808806,2.0,0.05886185204198319,241.2600160570786,"LINESTRING (-96.7380764 43.5157684, -96.6876373 43.5196324)"
979,46099001501,46099000201,0.10912945017544638,0.7676520492879296,3.8115777277993574,3.0,0.030392776930818786,124.5723944451935,"LINESTRING (-96.7380764 43.5157684, -96.7447999 43.5544923)"
980,46099001501,46099010405,0.16444257441000718,1.112542938689792,4.647419501445693,3.0,0.018939160430819148,77.62688381581998,"LINESTRING (-96.7380764 43.5157684, -96.7814625 43.591029)"
981,46099001501,46099000202,0.13536863155186765,0.7715275809290654,3.998012415311007,3.0,0.017262672949247604,70.75538075072862,"LINESTRING (-96.7380764 43.5157684, -96.7683441 43.5553944)"
982,46099001501,46099000408,0.18921695221744458,1.1260813218531658,4.545461680227059,3.0,0.01676004610928977,68.69523899045144,"LINESTRING (-96.7380764 43.5157684, -96.6657169 43.5658034)"
983,46099001501,46099001108,0.08894322954120248,0.6503940473497651,3.8178849096254464,3.0,0.05522054805976724,226.33522135997097,"LINESTRING (-96.7380764 43.5157684, -96.7917235 43.5082124)"
984,46099001501,46099001002,0.10864978298053528,0.8695911814797408,4.007567636706113,3.0,0.03742166899278847,153.38206578419172,"LINESTRING (-96.7380764 43.5157684, -96.7869387 43.5375821)"
985,46099001501,46099000407,0.12385132555788951,0.8336399846652454,4.168208893370336,3.0,0.026007548187764185,106.59843813459845,"LINESTRING (-96.7380764 43.5157684, -96.6638811 43.5371365)"
986,46099001501,46099001110,0.07080510487501725,0.5548326331446118,3.685393329226029,1.5,0.04866070108243961,199.44804856164936,"LINESTRING (-96.7380764 43.5157684, -96.7672945 43.5032905)"
987,46099001501,46099001109,0.05702585925389748,0.5332067355704658,3.670141362581318,1.5,0.025603615316543496,104.94281827868265,"LINESTRING (-96.7380764 43.5157684, -96.7719045 43.5216706)"
988,46099001501,46099001805,0.1379009765485984,1.040282665568425,3.993181615107197,3.0,0.018265803625228907,74.86696260890699,"LINESTRING (-96.7380764 43.5157684, -96.6760919 43.5114283)"
989,46099001501,46099001111,0.11580404395045639,1.0701372843163668,4.063553817376449,3.0,0.028404252100771733,116.42192829803814,"LINESTRING (-96.7380764 43.5157684, -96.812619 43.5305482)"
990,46099001501,46099000702,0.08800570656705536,0.5917075424951297,3.675727752032895,1.5,0.04745972581038172,194.5255511653021,"LINESTRING (-96.7380764 43.5157684, -96.7375061 43.5458863)"
991,46099001501,46099001112,0.1395726795782784,0.9811375835087507,4.0845681462317565,3.0,0.026843938252927073,110.02659191418483,"LINESTRING (-96.7380764 43.5157684, -96.822185 43.5232971)"
992,46099001501,46099000701,0.08910456753850708,0.43090650243468004,3.726230939675033,1.5,0.04353623924623056,178.4441606104875,"LINESTRING (-96.7380764 43.5157684, -96.727535 43.5453421)"
1021,46099001502,46099001902,0.09003501148083555,0.6598302512623981,3.797003803084878,1.5,0.052775866678999625,163.6711565382476,"LINESTRING (-96.7362052 43.5344669, -96.712374 43.5086245)"
1022,46099001502,46099000401,0.09238824389137149,0.4828621398672249,3.7543030686223027,1.5,0.04955927928392812,153.6957148792821,"LINESTRING (-96.7362052 43.5344669, -96.6975434 43.5483445)"
1023,46099001502,46099000100,0.12101525080456989,0.6601247191732861,3.886625635637353,1.5,0.051282954367102826,159.04126223097765,"LINESTRING (-96.7362052 43.5344669, -96.7258222 43.5837376)"
1024,46099001502,46099000300,0.10273295535466805,0.7256513024391453,3.8474841242103075,1.5,0.028244054820535908,87.59187501218699,"LINESTRING (-96.7362052 43.5344669, -96.7079476 43.5608629)"
1025,46099001502,46099000406,0.11762278647544987,0.6438467608679858,3.8499745861388,1.5,0.030351583056325848,94.12784695343053,"LINESTRING (-96.7362052 43.5344669, -96.6859654 43.541765)"
1026,46099001502,46099000405,0.14441663843172575,0.6986183588643093,4.04538388436043,1.5,0.04846794967704528,150.31122893593667,"LINESTRING (-96.7362052 43.5344669, -96.6693704 43.5503127)"
1027,46099001502,46099001105,0.1823068968672759,0.8736133711089225,4.446382057524584,3.0,0.036682779260903506,113.762469182877,"LINESTRING (-96.7362052 43.5344669, -96.8154082 43.5075375)"
1028,46099001502,46099001107,0.12959519123719646,0.8621873090204685,4.04334578178422,1.5,0.024465086031537936,75.87234805530703,"LINESTRING (-96.7362052 43.5344669, -96.7900651 43.5244033)"
1029,46099001502,46099001804,0.10869999522180737,0.6018425546322699,3.904510234292702,1.5,0.05118398997374952,158.7343489060907,"LINESTRING (-96.7362052 43.5344669, -96.6737002 43.5265206)"
1030,46099001502,46099001001,0.13388486633741853,1.0551468714841774,4.009657437494014,1.5,0.016803549219839547,52.11200701802739,"LINESTRING (-96.7362052 43.5344669, -96.8050218 43.550293)"
1031,46099001502,46099000900,0.05576890740287114,0.48197335371904415,3.5354645385416497,1.5,0.06181340105606145,191.6988100251106,"LINESTRING (-96.7362052 43.5344669, -96.7529471 43.5451725)"
1032,46099001502,46099001200,0.05097801762610277,0.5188127893038708,3.5453915893823673,2.0,0.09569937686670488,296.7876925078685,"LINESTRING (-96.7362052 43.5344669, -96.7606216 43.5283122)"
1033,46099001502,46099001700,0.06178145752370677,0.5924242794306954,3.6239529872224754,2.0,0.03535043908508248,109.63054921261204,"LINESTRING (-96.7362052 43.5344669, -96.7068364 43.5270177)"
